session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8o0qyfku,23,dq2m7s6u,174,trader_bridge_app,DayBreak,1787761101,19,0,0
8o0qyfku,14,yvu0j0px,183,trader_bridge_app,DayBreak,1787761103,20,0,0
8o0qyfku,17,caoxz34q,183,trader_bridge_app,DayBreak,1787761104,20,0,0
8o0qyfku,16,3mu21szb,183,trader_bridge_app,DayBreak,1787761104,20,0,0
8o0qyfku,18,rdnkoe93,183,trader_bridge_app,DayBreak,1787761105,20,0,0
8o0qyfku,12,a9rbe355,180,trader_bridge_app,TradePage,1787761106,20,0,0
8o0qyfku,9,01xk5dk9,180,trader_bridge_app,TradePage,1787761106,20,0,0
8o0qyfku,11,mrocn3qi,180,trader_bridge_app,TradePage,1787761106,20,0,0
8o0qyfku,7,00g81xoq,180,trader_bridge_app,TradePage,1787761106,20,0,0
8o0qyfku,10,etak4i29,180,trader_bridge_app,TradePage,1787761107,20,0,0
8o0qyfku,8,3hlfki3e,180,trader_bridge_app,TradePage,1787761107,20,0,0
8o0qyfku,7,00g81xoq,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,8,3hlfki3e,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,9,01xk5dk9,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,10,etak4i29,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,11,mrocn3qi,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,12,a9rbe355,181,trader_bridge_app,PauseTradingSession,1787761107,20,0,1
8o0qyfku,15,8m72ygxx,183,trader_bridge_app,DayBreak,1787761109,20,0,0
8o0qyfku,13,e70ixf6a,183,trader_bridge_app,DayBreak,1787761110,20,0,0
8o0qyfku,13,e70ixf6a,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,14,yvu0j0px,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,15,8m72ygxx,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,16,3mu21szb,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,17,caoxz34q,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,18,rdnkoe93,187,trader_bridge_app,ResumeTradingSession,1787761110,21,0,1
8o0qyfku,9,01xk5dk9,183,trader_bridge_app,DayBreak,1787761110,20,0,0
8o0qyfku,11,mrocn3qi,183,trader_bridge_app,DayBreak,1787761110,20,0,0
8o0qyfku,8,3hlfki3e,183,trader_bridge_app,DayBreak,1787761111,20,0,0
8o0qyfku,10,etak4i29,183,trader_bridge_app,DayBreak,1787761112,20,0,0
8o0qyfku,12,a9rbe355,183,trader_bridge_app,DayBreak,1787761112,20,0,0
8o0qyfku,7,00g81xoq,183,trader_bridge_app,DayBreak,1787761113,20,0,0
8o0qyfku,7,00g81xoq,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,8,3hlfki3e,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,9,01xk5dk9,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,10,etak4i29,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,11,mrocn3qi,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,12,a9rbe355,187,trader_bridge_app,ResumeTradingSession,1787761113,21,0,1
8o0qyfku,19,9d6cveb5,174,trader_bridge_app,DayBreak,1787761115,19,1,0
8o0qyfku,19,9d6cveb5,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,20,6swie1ys,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,22,weju7mc9,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,23,dq2m7s6u,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,24,dw5igqpq,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,21,dltkzvxc,178,trader_bridge_app,ResumeTradingSession,1787761115,20,0,1
8o0qyfku,32,46nfbn7d,189,trader_bridge_app,TradePage,1787761115,21,0,0
8o0qyfku,33,cxkynnyi,189,trader_bridge_app,TradePage,1787761115,21,0,0
8o0qyfku,31,kavf29xw,189,trader_bridge_app,TradePage,1787761116,21,0,0
8o0qyfku,34,obh2xbv7,189,trader_bridge_app,TradePage,1787761116,21,0,0
8o0qyfku,31,kavf29xw,190,trader_bridge_app,PauseTradingSession,1787761116,21,0,1
8o0qyfku,32,46nfbn7d,190,trader_bridge_app,PauseTradingSession,1787761116,21,0,1
8o0qyfku,33,cxkynnyi,190,trader_bridge_app,PauseTradingSession,1787761116,21,0,1
8o0qyfku,34,obh2xbv7,190,trader_bridge_app,PauseTradingSession,1787761116,21,0,1
8o0qyfku,34,obh2xbv7,192,trader_bridge_app,DayBreak,1787761124,21,0,0
8o0qyfku,33,cxkynnyi,192,trader_bridge_app,DayBreak,1787761125,21,0,0
8o0qyfku,31,kavf29xw,192,trader_bridge_app,DayBreak,1787761126,21,0,0
8o0qyfku,32,46nfbn7d,192,trader_bridge_app,DayBreak,1787761137,21,1,0
8o0qyfku,31,kavf29xw,196,trader_bridge_app,ResumeTradingSession,1787761137,22,0,1
8o0qyfku,32,46nfbn7d,196,trader_bridge_app,ResumeTradingSession,1787761137,22,0,1
8o0qyfku,33,cxkynnyi,196,trader_bridge_app,ResumeTradingSession,1787761137,22,0,1
8o0qyfku,34,obh2xbv7,196,trader_bridge_app,ResumeTradingSession,1787761137,22,0,1
8o0qyfku,26,icxcbb3j,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,28,108ssdya,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,29,sgu796fi,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,27,2dz5zxb2,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,25,1j25lcg3,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,30,w7s9esrf,180,trader_bridge_app,TradePage,1787761138,20,0,0
8o0qyfku,25,1j25lcg3,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,26,icxcbb3j,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,27,2dz5zxb2,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,28,108ssdya,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,29,sgu796fi,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,30,w7s9esrf,181,trader_bridge_app,PauseTradingSession,1787761139,20,0,1
8o0qyfku,27,2dz5zxb2,183,trader_bridge_app,DayBreak,1787761142,20,0,0
8o0qyfku,28,108ssdya,183,trader_bridge_app,DayBreak,1787761142,20,0,0
8o0qyfku,25,1j25lcg3,183,trader_bridge_app,DayBreak,1787761143,20,0,0
8o0qyfku,30,w7s9esrf,183,trader_bridge_app,DayBreak,1787761143,20,0,0
8o0qyfku,29,sgu796fi,183,trader_bridge_app,DayBreak,1787761144,20,0,0
8o0qyfku,1,5ldlcszn,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,5,nmgjkj32,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,3,zp1owmpd,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,6,cjmxcmcd,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,4,yq2xbma3,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,2,q5e90cmj,171,trader_bridge_app,TradePage,1787761144,19,0,0
8o0qyfku,1,5ldlcszn,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,2,q5e90cmj,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,3,zp1owmpd,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,4,yq2xbma3,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,5,nmgjkj32,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,6,cjmxcmcd,172,trader_bridge_app,PauseTradingSession,1787761144,19,0,1
8o0qyfku,26,icxcbb3j,183,trader_bridge_app,DayBreak,1787761145,20,0,0
8o0qyfku,25,1j25lcg3,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,26,icxcbb3j,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,27,2dz5zxb2,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,28,108ssdya,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,29,sgu796fi,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,30,w7s9esrf,187,trader_bridge_app,ResumeTradingSession,1787761145,21,0,1
8o0qyfku,3,zp1owmpd,174,trader_bridge_app,DayBreak,1787761148,19,0,0
8o0qyfku,1,5ldlcszn,174,trader_bridge_app,DayBreak,1787761148,19,0,0
8o0qyfku,4,yq2xbma3,174,trader_bridge_app,DayBreak,1787761149,19,0,0
8o0qyfku,6,cjmxcmcd,174,trader_bridge_app,DayBreak,1787761150,19,0,0
8o0qyfku,2,q5e90cmj,174,trader_bridge_app,DayBreak,1787761165,19,1,0
8o0qyfku,5,nmgjkj32,174,trader_bridge_app,DayBreak,1787761165,19,1,0
8o0qyfku,1,5ldlcszn,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,2,q5e90cmj,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,3,zp1owmpd,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,4,yq2xbma3,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,5,nmgjkj32,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,6,cjmxcmcd,178,trader_bridge_app,ResumeTradingSession,1787761165,20,0,1
8o0qyfku,13,e70ixf6a,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,16,3mu21szb,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,14,yvu0j0px,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,18,rdnkoe93,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,17,caoxz34q,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,15,8m72ygxx,189,trader_bridge_app,TradePage,1787761171,21,0,0
8o0qyfku,13,e70ixf6a,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,14,yvu0j0px,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,15,8m72ygxx,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,16,3mu21szb,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,17,caoxz34q,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,18,rdnkoe93,190,trader_bridge_app,PauseTradingSession,1787761172,21,0,1
8o0qyfku,7,00g81xoq,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,10,etak4i29,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,11,mrocn3qi,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,9,01xk5dk9,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,12,a9rbe355,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,8,3hlfki3e,189,trader_bridge_app,TradePage,1787761174,21,0,0
8o0qyfku,12,a9rbe355,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,7,00g81xoq,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,8,3hlfki3e,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,9,01xk5dk9,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,10,etak4i29,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,11,mrocn3qi,190,trader_bridge_app,PauseTradingSession,1787761175,21,0,1
8o0qyfku,19,9d6cveb5,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,23,dq2m7s6u,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,20,6swie1ys,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,21,dltkzvxc,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,24,dw5igqpq,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,22,weju7mc9,180,trader_bridge_app,TradePage,1787761176,20,0,0
8o0qyfku,19,9d6cveb5,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,20,6swie1ys,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,21,dltkzvxc,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,22,weju7mc9,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,23,dq2m7s6u,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,24,dw5igqpq,181,trader_bridge_app,PauseTradingSession,1787761177,20,0,1
8o0qyfku,14,yvu0j0px,192,trader_bridge_app,DayBreak,1787761179,21,0,0
8o0qyfku,24,dw5igqpq,183,trader_bridge_app,DayBreak,1787761180,20,0,0
8o0qyfku,20,6swie1ys,183,trader_bridge_app,DayBreak,1787761180,20,0,0
8o0qyfku,21,dltkzvxc,183,trader_bridge_app,DayBreak,1787761180,20,0,0
8o0qyfku,22,weju7mc9,183,trader_bridge_app,DayBreak,1787761180,20,0,0
8o0qyfku,16,3mu21szb,192,trader_bridge_app,DayBreak,1787761183,21,0,0
8o0qyfku,8,3hlfki3e,192,trader_bridge_app,DayBreak,1787761183,21,0,0
8o0qyfku,15,8m72ygxx,192,trader_bridge_app,DayBreak,1787761184,21,0,0
8o0qyfku,9,01xk5dk9,192,trader_bridge_app,DayBreak,1787761184,21,0,0
8o0qyfku,11,mrocn3qi,192,trader_bridge_app,DayBreak,1787761185,21,0,0
8o0qyfku,18,rdnkoe93,192,trader_bridge_app,DayBreak,1787761185,21,0,0
8o0qyfku,10,etak4i29,192,trader_bridge_app,DayBreak,1787761186,21,0,0
8o0qyfku,17,caoxz34q,192,trader_bridge_app,DayBreak,1787761186,21,0,0
8o0qyfku,7,00g81xoq,192,trader_bridge_app,DayBreak,1787761188,21,0,0
8o0qyfku,13,e70ixf6a,192,trader_bridge_app,DayBreak,1787761190,21,0,0
8o0qyfku,13,e70ixf6a,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,14,yvu0j0px,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,15,8m72ygxx,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,16,3mu21szb,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,17,caoxz34q,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,18,rdnkoe93,196,trader_bridge_app,ResumeTradingSession,1787761190,22,0,1
8o0qyfku,12,a9rbe355,192,trader_bridge_app,DayBreak,1787761193,21,0,0
8o0qyfku,7,00g81xoq,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,8,3hlfki3e,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,9,01xk5dk9,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,10,etak4i29,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,11,mrocn3qi,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,12,a9rbe355,196,trader_bridge_app,ResumeTradingSession,1787761193,22,0,1
8o0qyfku,19,9d6cveb5,183,trader_bridge_app,DayBreak,1787761197,20,1,0
8o0qyfku,23,dq2m7s6u,183,trader_bridge_app,DayBreak,1787761197,20,1,0
8o0qyfku,20,6swie1ys,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,19,9d6cveb5,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,21,dltkzvxc,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,22,weju7mc9,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,23,dq2m7s6u,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,24,dw5igqpq,187,trader_bridge_app,ResumeTradingSession,1787761198,21,0,1
8o0qyfku,32,46nfbn7d,198,trader_bridge_app,TradePage,1787761198,22,0,0
8o0qyfku,31,kavf29xw,198,trader_bridge_app,TradePage,1787761198,22,0,0
8o0qyfku,33,cxkynnyi,198,trader_bridge_app,TradePage,1787761198,22,0,0
8o0qyfku,34,obh2xbv7,198,trader_bridge_app,TradePage,1787761198,22,0,0
8o0qyfku,31,kavf29xw,199,trader_bridge_app,PauseTradingSession,1787761199,22,0,1
8o0qyfku,32,46nfbn7d,199,trader_bridge_app,PauseTradingSession,1787761199,22,0,1
8o0qyfku,33,cxkynnyi,199,trader_bridge_app,PauseTradingSession,1787761199,22,0,1
8o0qyfku,34,obh2xbv7,199,trader_bridge_app,PauseTradingSession,1787761199,22,0,1
8o0qyfku,31,kavf29xw,201,trader_bridge_app,DayBreak,1787761202,22,0,0
8o0qyfku,34,obh2xbv7,201,trader_bridge_app,DayBreak,1787761202,22,0,0
8o0qyfku,33,cxkynnyi,201,trader_bridge_app,DayBreak,1787761202,22,0,0
8o0qyfku,32,46nfbn7d,201,trader_bridge_app,DayBreak,1787761203,22,0,0
8o0qyfku,31,kavf29xw,205,trader_bridge_app,ResumeTradingSession,1787761203,23,0,1
8o0qyfku,32,46nfbn7d,205,trader_bridge_app,ResumeTradingSession,1787761203,23,0,1
8o0qyfku,33,cxkynnyi,205,trader_bridge_app,ResumeTradingSession,1787761203,23,0,1
8o0qyfku,34,obh2xbv7,205,trader_bridge_app,ResumeTradingSession,1787761203,23,0,1
8o0qyfku,26,icxcbb3j,189,trader_bridge_app,TradePage,1787761206,21,0,0
8o0qyfku,25,1j25lcg3,189,trader_bridge_app,TradePage,1787761206,21,0,0
8o0qyfku,27,2dz5zxb2,189,trader_bridge_app,TradePage,1787761206,21,0,0
8o0qyfku,29,sgu796fi,189,trader_bridge_app,TradePage,1787761207,21,0,0
8o0qyfku,30,w7s9esrf,189,trader_bridge_app,TradePage,1787761207,21,0,0
8o0qyfku,28,108ssdya,189,trader_bridge_app,TradePage,1787761207,21,0,0
8o0qyfku,25,1j25lcg3,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,26,icxcbb3j,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,27,2dz5zxb2,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,28,108ssdya,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,29,sgu796fi,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,30,w7s9esrf,190,trader_bridge_app,PauseTradingSession,1787761207,21,0,1
8o0qyfku,28,108ssdya,192,trader_bridge_app,DayBreak,1787761217,21,0,0
8o0qyfku,26,icxcbb3j,192,trader_bridge_app,DayBreak,1787761219,21,0,0
8o0qyfku,27,2dz5zxb2,192,trader_bridge_app,DayBreak,1787761219,21,0,0
8o0qyfku,29,sgu796fi,192,trader_bridge_app,DayBreak,1787761220,21,0,0
8o0qyfku,25,1j25lcg3,192,trader_bridge_app,DayBreak,1787761223,21,0,0
8o0qyfku,30,w7s9esrf,192,trader_bridge_app,DayBreak,1787761225,21,0,0
8o0qyfku,29,sgu796fi,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,30,w7s9esrf,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,25,1j25lcg3,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,26,icxcbb3j,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,27,2dz5zxb2,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,28,108ssdya,196,trader_bridge_app,ResumeTradingSession,1787761226,22,0,1
8o0qyfku,2,q5e90cmj,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,5,nmgjkj32,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,3,zp1owmpd,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,1,5ldlcszn,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,6,cjmxcmcd,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,4,yq2xbma3,180,trader_bridge_app,TradePage,1787761227,20,0,0
8o0qyfku,4,yq2xbma3,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,5,nmgjkj32,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,6,cjmxcmcd,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,1,5ldlcszn,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,2,q5e90cmj,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,3,zp1owmpd,181,trader_bridge_app,PauseTradingSession,1787761228,20,0,1
8o0qyfku,2,q5e90cmj,183,trader_bridge_app,DayBreak,1787761231,20,0,0
8o0qyfku,3,zp1owmpd,183,trader_bridge_app,DayBreak,1787761233,20,0,0
8o0qyfku,4,yq2xbma3,183,trader_bridge_app,DayBreak,1787761235,20,0,0
8o0qyfku,6,cjmxcmcd,183,trader_bridge_app,DayBreak,1787761235,20,0,0
8o0qyfku,1,5ldlcszn,183,trader_bridge_app,DayBreak,1787761236,20,0,0
8o0qyfku,5,nmgjkj32,183,trader_bridge_app,DayBreak,1787761237,20,0,0
8o0qyfku,1,5ldlcszn,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,2,q5e90cmj,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,3,zp1owmpd,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,4,yq2xbma3,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,5,nmgjkj32,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,6,cjmxcmcd,187,trader_bridge_app,ResumeTradingSession,1787761237,21,0,1
8o0qyfku,13,e70ixf6a,198,trader_bridge_app,TradePage,1787761251,22,0,0
8o0qyfku,16,3mu21szb,198,trader_bridge_app,TradePage,1787761251,22,0,0
8o0qyfku,14,yvu0j0px,198,trader_bridge_app,TradePage,1787761251,22,0,0
8o0qyfku,17,caoxz34q,198,trader_bridge_app,TradePage,1787761252,22,0,0
8o0qyfku,15,8m72ygxx,198,trader_bridge_app,TradePage,1787761252,22,0,0
8o0qyfku,18,rdnkoe93,198,trader_bridge_app,TradePage,1787761252,22,0,0
8o0qyfku,13,e70ixf6a,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,14,yvu0j0px,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,15,8m72ygxx,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,16,3mu21szb,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,17,caoxz34q,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,18,rdnkoe93,199,trader_bridge_app,PauseTradingSession,1787761252,22,0,1
8o0qyfku,12,a9rbe355,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,7,00g81xoq,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,10,etak4i29,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,9,01xk5dk9,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,8,3hlfki3e,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,11,mrocn3qi,198,trader_bridge_app,TradePage,1787761254,22,0,0
8o0qyfku,11,mrocn3qi,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,12,a9rbe355,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,7,00g81xoq,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,8,3hlfki3e,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,9,01xk5dk9,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,10,etak4i29,199,trader_bridge_app,PauseTradingSession,1787761255,22,0,1
8o0qyfku,14,yvu0j0px,201,trader_bridge_app,DayBreak,1787761256,22,0,0
8o0qyfku,18,rdnkoe93,201,trader_bridge_app,DayBreak,1787761257,22,0,0
8o0qyfku,13,e70ixf6a,201,trader_bridge_app,DayBreak,1787761258,22,0,0
8o0qyfku,15,8m72ygxx,201,trader_bridge_app,DayBreak,1787761259,22,0,0
8o0qyfku,23,dq2m7s6u,189,trader_bridge_app,TradePage,1787761259,21,0,0
8o0qyfku,24,dw5igqpq,189,trader_bridge_app,TradePage,1787761259,21,0,0
8o0qyfku,9,01xk5dk9,201,trader_bridge_app,DayBreak,1787761259,22,0,0
8o0qyfku,20,6swie1ys,189,trader_bridge_app,TradePage,1787761259,21,0,0
8o0qyfku,22,weju7mc9,189,trader_bridge_app,TradePage,1787761259,21,0,0
8o0qyfku,16,3mu21szb,201,trader_bridge_app,DayBreak,1787761259,22,0,0
8o0qyfku,21,dltkzvxc,189,trader_bridge_app,TradePage,1787761259,21,0,0
8o0qyfku,19,9d6cveb5,189,trader_bridge_app,TradePage,1787761260,21,0,0
8o0qyfku,19,9d6cveb5,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,20,6swie1ys,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,21,dltkzvxc,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,22,weju7mc9,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,23,dq2m7s6u,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,24,dw5igqpq,190,trader_bridge_app,PauseTradingSession,1787761260,21,0,1
8o0qyfku,8,3hlfki3e,201,trader_bridge_app,DayBreak,1787761260,22,0,0
8o0qyfku,11,mrocn3qi,201,trader_bridge_app,DayBreak,1787761260,22,0,0
8o0qyfku,32,46nfbn7d,207,trader_bridge_app,TradePage,1787761264,23,0,0
8o0qyfku,31,kavf29xw,207,trader_bridge_app,TradePage,1787761264,23,0,0
8o0qyfku,33,cxkynnyi,207,trader_bridge_app,TradePage,1787761264,23,0,0
8o0qyfku,34,obh2xbv7,207,trader_bridge_app,TradePage,1787761264,23,0,0
8o0qyfku,31,kavf29xw,208,trader_bridge_app,PauseTradingSession,1787761265,23,0,1
8o0qyfku,32,46nfbn7d,208,trader_bridge_app,PauseTradingSession,1787761265,23,0,1
8o0qyfku,33,cxkynnyi,208,trader_bridge_app,PauseTradingSession,1787761265,23,0,1
